D:/source/repos/object_detection_mobile_v2/train_hor/6940090d.jpg 1790.5343030541198,948.0738720966397,1933.4387849240875,1014.6030814936953,1 1016.4090328891878,946.1890419645738,1179.8033056986328,1014.845813688366,2 1942.5343030541198,948.0738720966397,2103.4387849240875,1014.6030814936953,0 
D:/source/repos/object_detection_mobile_v2/train_hor/b8cb9e0f.jpg 2351.876844160435,812.7826877545624,2494.621592712456,883.1406181439354,1 1581.4773119555311,810.989171540625,1736.1021194536042,885.7762288362819,2 2503.876844160435,812.7826877545624,2664.621592712456,883.1406181439354,0 
D:/source/repos/object_detection_mobile_v2/train_hor/7592cecf.jpg 1243.7303846892937,538.0156570115782,1385.8946566837553,612.1534848567094,1 472.722870709081,544.6988199449474,628.8132008757334,605.4482505676303,2 1395.7303846892937,538.0156570115782,1536.0581228138208,612.1534848567094,0 
D:/source/repos/object_detection_mobile_v2/train_hor/B2.jpg 1076.939766186943,630.5497479407774,1228.9276488688902,706.1952240687442,1 303.6980314644911,631.200071305035,473.75729856333805,704.7087923620184,2 1241.981741720245,629.2954277800161,1412.0565460329108,705.0647881818404,0 
D:/source/repos/object_detection_mobile_v2/train_hor/a40a2057.jpg 1511.8291529445664,836.27663961651,1652.809023396661,912.5601070373314,1 740.2302631653511,839.9689268285006,896.0052201687126,907.6465484536857,2 1663.8291529445664,836.27663961651,1822.809023396661,912.5601070373314,0 
D:/source/repos/object_detection_mobile_v2/train_hor/867e4716.jpg 1625.7079624999692,732.8495345278006,1768.3863045795529,810.1665863806691,1 845.7766550378517,742.7822575832415,1019.3946069062802,800.665940872123,2 1777.7079624999692,732.8495345278006,1938.3863045795529,810.1665863806691,0 
D:/source/repos/object_detection_mobile_v2/train_hor/8d8876da.jpg 1817.7181838576016,966.8401731127838,1954.5985234141685,1047.775143717709,1 1041.4439002872055,971.7476459880293,1201.5856687635267,1043.160631768416,2 1969.7181838576016,966.8401731127838,2124.5985234141685,1047.775143717709,0 
D:/source/repos/object_detection_mobile_v2/train_hor/B9.jpg 1033.1000504447272,571.7753244735188,1187.8785795125775,652.9485792192343,1 261.3750179285523,573.955083337622,431.8372904636478,651.4421573083955,2 1198.4674998548571,570.832180893161,1370.898014591668,648.3505593662032,0 
D:/source/repos/object_detection_mobile_v2/train_hor/78a610b4.jpg 1437.2166642296306,742.2873085201447,1581.2148842614279,803.4278380147657,1 666.251073056985,741.5587481561988,824.4564584693003,804.3302722264998,2 1589.2166642296306,742.2873085201447,1751.2148842614279,803.4278380147657,0 
D:/source/repos/object_detection_mobile_v2/train_hor/9aae95e0.jpg 3335.7310234605798,1715.5026506516192,3478.4853016611955,1805.5026506516192,1 2544.0687809012416,1715.000784401083,2742.5049539435345,1805.000784401083,2 3487.7310234605798,1715.5026506516192,3648.4853016611955,1805.5026506516192,0 
D:/source/repos/object_detection_mobile_v2/train_hor/6b143153.jpg 1534.0977392564455,805.1848559254518,1679.0325023785294,877.131664768131,1 760.6079141564569,805.2928859552571,925.4280070191116,875.7063421816438,2 1686.0977392564455,805.1848559254518,1849.0325023785294,877.131664768131,0 
D:/source/repos/object_detection_mobile_v2/train_hor/a58c056f.jpg 1240.7431960846557,565.6232827929102,1379.3980134124943,652.5353734472833,1 456.44057497339963,562.8119381523879,636.2073096118133,654.9501437112724,2 1392.7431960846557,565.6232827929102,1549.398013412494,652.5353734472833,0 
D:/source/repos/object_detection_mobile_v2/train_hor/b23b574e.jpg 1647.258315725624,319.64972900074815,1808.9402791146276,391.0576537117538,1 893.514959729132,325.77338979811327,1035.605517416724,384.83555509443136,2 1799.258315725624,319.64972900074815,1850.2959847278717,391.0576537117538,0 
D:/source/repos/object_detection_mobile_v2/train_hor/86aff588.jpg 1693.1178690089628,792.0449586798914,1840.3367737838744,868.8340661443935,1 925.4599665371722,798.1146993380294,1079.6018212410268,861.4916420633695,2 1845.1178690089628,792.0449586798914,2010.3367737838744,868.8340661443935,0 
D:/source/repos/object_detection_mobile_v2/train_hor/b99b28e7.jpg 1648.423892895817,792.9084836018919,1793.8606390466289,874.1133023167229,1 878.6077108255035,800.2343346988018,1034.8646721925593,866.034180490908,2 1800.423892895817,792.9084836018919,1963.8606390466289,874.1133023167229,0 
D:/source/repos/object_detection_mobile_v2/train_hor/795cc0e1.jpg 1534.7257258378895,730.5764289016397,1668.45488576566,801.2888713381822,1 748.6868413190377,727.2518599482219,926.0820096600239,803.6748317275385,2 1686.7257258378895,730.5764289016397,1838.45488576566,801.2888713381822,0 
D:/source/repos/object_detection_mobile_v2/train_hor/8e215048.jpg 1557.8964110410984,850.1833327870813,1695.1075337552047,918.7135653918021,1 780.8682008151238,852.8931740732994,944.242218685466,916.0907692610899,2 1709.8964110410984,850.1833327870813,1865.1075337552047,918.7135653918021,0 
D:/source/repos/object_detection_mobile_v2/train_hor/a7d23375.jpg 1351.0373926015736,581.9448467857371,1484.5093982047683,653.3649548720864,1 567.5046218056261,585.5597361728876,739.3597694047928,649.3899869428694,2 1503.0373926015736,581.9448467857371,1654.5093982047683,653.3649548720864,0 
D:/source/repos/object_detection_mobile_v2/train_hor/6b57d97d.jpg 1723.209253564015,941.3001048284625,1860.7924017455061,1024.0249404813158,1 942.428032480113,940.0686781365089,1113.1613657337855,1025.5790771028023,2 1875.209253564015,941.3001048284625,2030.7924017455061,1024.0249404813158,0 
D:/source/repos/object_detection_mobile_v2/train_hor/b2853cf7(1).jpg 1681.072341190762,871.5155099180463,1819.8499440925325,951.36545095878,1 898.6062174750814,872.0801545513309,1074.5650737795968,950.4296016118242,2 1833.072341190762,871.5155099180463,1989.8499440925325,951.36545095878,0 
D:/source/repos/object_detection_mobile_v2/train_hor/9b0ae082.jpg 1430.7617684109282,649.9817667201578,1556.842748929509,712.8298718149567,1 638.6641431366036,643.5269620568192,820.9853897349401,719.4508043900544,2 1582.7617684109282,649.9817667201578,1726.842748929509,712.8298718149567,0 
D:/source/repos/object_detection_mobile_v2/train_hor/8f05afe3.jpg 1223.9985305680725,710.092647390814,1370.4609980724533,784.463846433339,1 456.8902482109654,717.6217498868006,611.4481529450295,776.071090507733,2 1375.9985305680725,710.092647390814,1540.4609980724533,784.463846433339,0 
D:/source/repos/object_detection_mobile_v2/train_hor/86b482e4.jpg 1527.999531288904,685.0803012810265,1671.7712771054948,751.7451131414159,1 756.1485054252055,691.9927740018629,916.025024551921,745.939163410316,2 1679.999531288904,685.0803012810265,1841.7712771054948,751.7451131414159,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ba097892(1).jpg 1380.0660775683614,614.5471251232525,1517.8840920909875,686.6251258498,1 602.6053820865945,616.567851832001,767.4954569120835,684.901459929079,2 1532.0660775683614,614.5471251232525,1687.5718753914457,686.6251258498,0 
D:/source/repos/object_detection_mobile_v2/train_hor/79b86ff8.jpg 1740.7721213396057,979.4788258505403,1876.604573313281,1062.3502795838297,1 960.2071868674659,987.2551818890586,1128.6339197292266,1054.4353917434025,2 1892.7721213396057,979.4788258505403,2046.604573313281,1062.3502795838297,0 
D:/source/repos/object_detection_mobile_v2/train_hor/9b275fc9.jpg 1065.5356288079552,501.63569321085834,1168.9850532382638,578.3280882803065,1 272.8619583870234,505.13208889240434,433.32525550681055,575.1205515942736,2 1170.1499631529864,501.63569321085834,1217.5356288079552,578.3280882803065,0 
D:/source/repos/object_detection_mobile_v2/train_hor/6bba6e5d.jpg 1315.7119820213793,524.2495157383116,1444.2344745713108,598.7135973732345,1 528.2519408112503,521.1443579262977,703.8739696634386,602.0389884732799,2 1467.7119820213793,524.2495157383116,1508.5194266361314,598.7135973732345,0 
D:/source/repos/object_detection_mobile_v2/train_hor/a9511c3c.jpg 1487.5035565137896,794.9070777322377,1634.6000047158063,874.5755833322996,1 712.8865645193428,796.9216048958126,881.2238475539232,872.9174625647584,2 1639.5035565137896,794.9070777322377,1804.6000047158063,874.5755833322996,0 
D:/source/repos/object_detection_mobile_v2/train_hor/b2853cf7.jpg 1629.196883928023,750.2472252743537,1767.7840963701083,823.6990124791917,1 846.3758401404355,749.9006872906111,1022.1176256610245,823.4173651590181,2 1781.196883928023,750.2472252743537,1937.7840963701083,823.6990124791917,0 
D:/source/repos/object_detection_mobile_v2/train_hor/8f0d3733.jpg 1362.0918548742616,590.2935750012361,1493.2702308137118,667.2788092288579,1 576.0082250074174,591.4911890417691,750.8578298984173,665.4030035803698,2 1514.0918548742616,590.2935750012361,1639.677284897663,667.2788092288579,0 
D:/source/repos/object_detection_mobile_v2/train_hor/6ca63862.jpg 1390.50664660358,450.1249112254086,1494.9410315857929,527.0589984143073,1 591.4152446501018,450.35121027193964,764.9688140504275,526.2508370400126,2 1499.4389963273547,450.1249112254086,1542.50664660358,527.0589984143073,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ba097892(2).jpg 1277.9962389180573,492.84659939283847,1406.5712479074655,559.5792010229061,1 495.1545685023541,487.2057095062903,661.826428952327,564.6712103649941,2 1429.9962389180573,492.84659939283847,1441.828770825105,559.5792010229061,0 
D:/source/repos/object_detection_mobile_v2/train_hor/86d4b4be.jpg 1623.1668611686623,851.9116315450947,1761.7966393323477,924.8473953766029,1 844.288351639713,854.4239352966324,1012.5466036328878,922.4771344465973,2 1775.1668611686623,851.9116315450947,1931.7966393323477,924.8473953766029,0 
D:/source/repos/object_detection_mobile_v2/train_hor/9bbf18a1.jpg 1478.1396104525516,766.1810054929597,1617.4644890748013,839.6523684612259,1 700.2712490754934,767.7239054893075,867.5618021782198,838.1736608081817,2 1630.1396104525516,766.1810054929597,1787.4644890748013,839.6523684612259,0 
D:/source/repos/object_detection_mobile_v2/train_hor/7b3434f1.jpg 1669.7911172519007,782.7275079463052,1813.474664474773,857.107360863645,1 894.2230034271515,787.8791608731572,1061.9515923628767,851.6582554993561,2 1821.7911172519007,782.7275079463052,1983.474664474773,857.107360863645,0 
D:/source/repos/object_detection_mobile_v2/train_hor/aa13596d(1).jpg 1464.0743053995284,658.1928217294458,1609.4677641097924,736.9318988035238,1 692.0843779633788,664.7813900876863,853.2266093788194,730.349759527244,2 1616.0743053995284,658.1928217294458,1779.4677641097924,736.9318988035238,0 
D:/source/repos/object_detection_mobile_v2/train_hor/B3.jpg 1245.8293813875825,689.9898663602199,1396.8906624850183,767.5275625058839,1 469.3820612209073,693.0472245967862,644.2988793808136,765.9799043767202,2 1408.2824504264104,688.6930707450789,1576.0494504361477,763.9628393570733,0 
D:/source/repos/object_detection_mobile_v2/train_hor/87476cb2.jpg 1284.9805526880846,417.57645716838215,1426.373493125569,490.359434349891,1 508.6087618784841,419.9287049747759,674.0114937311914,488.17396626244727,2 1436.9805526880846,417.57645716838215,1466.2970455334553,490.359434349891,0 
D:/source/repos/object_detection_mobile_v2/train_hor/6ca7adea.jpg 1600.011831779344,621.2669187498568,1744.113745650137,694.2983824821679,1 821.8876172616592,623.2255757713617,993.7368982073024,692.7118716875057,2 1752.011831779344,621.2669187498568,1914.113745650137,694.2983824821679,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ba097892.jpg 1510.2384175146794,832.2547366758427,1653.76830977902,901.0779479735788,1 731.3217564500119,833.599369990792,904.5412979358362,899.7799010258466,2 1662.2384175146794,832.2547366758427,1823.76830977902,901.0779479735788,0 
D:/source/repos/object_detection_mobile_v2/train_hor/8f4c24b7.jpg 1538.887904703678,833.8173904771022,1680.131313980667,903.2295443602982,1 764.3961561416661,832.7949522559215,926.1383790693819,904.7490908008613,2 1690.887904703678,833.8173904771022,1850.131313980667,903.2295443602982,0 
D:/source/repos/object_detection_mobile_v2/train_hor/9bd25faf(1).jpg 1614.0615227294657,913.4401133232079,1752.5669188035445,986.0553589814995,1 841.0495762108626,916.9179627078315,998.6606307830109,982.6464060949631,2 1766.0615227294657,913.4401133232079,1922.5669188035445,986.0553589814995,0 
D:/source/repos/object_detection_mobile_v2/train_hor/7c11e664.jpg 1440.9713412019305,749.0026619375287,1587.4072564313474,821.5002396595773,1 669.8544719839163,748.723563291967,833.2303366444376,822.0350381397072,2 1592.9713412019305,749.0026619375287,1757.4072564313474,821.5002396595773,0 
D:/source/repos/object_detection_mobile_v2/train_hor/876565ad.jpg 1259.9230437848723,476.09769899290404,1396.4395562141412,547.7599152396756,1 479.41287458707893,475.803332939985,649.2002037103939,547.3434179548333,2 1411.9230437848723,476.09769899290404,1454.205901397987,547.7599152396756,0 
D:/source/repos/object_detection_mobile_v2/train_hor/b484293d.jpg 1581.81941916903,568.0851680629353,1723.2293762389427,647.5507169001883,1 803.2591178670427,572.8469911643583,973.7993507877577,643.1572524006842,2 1733.81941916903,568.0851680629353,1893.2293762389427,647.5507169001883,0 
D:/source/repos/object_detection_mobile_v2/train_hor/aa13596d.jpg 1416.4881567890602,610.10390214017,1558.14638530092,674.4806600992592,1 640.4614698472924,611.0390385595877,805.7043763981862,673.0418442503196,2 1568.4881567890602,610.10390214017,1728.14638530092,674.4806600992592,0 
D:/source/repos/object_detection_mobile_v2/train_hor/6d0bdfcd.jpg 1334.1611329319876,570.154623986888,1476.438524047624,643.5188947800625,1 564.2684963110248,572.4942830862215,718.8875864077654,641.4027819070761,2 1486.1611329319876,570.154623986888,1595.665659453467,643.5188947800625,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ba7cb8f4.jpg 1703.368989426801,327.13504366790596,1848.1207443358994,399.6124439382354,1 932.8977134882621,329.35115912500635,1091.3001752009063,397.569743696975,2 1855.368989426801,327.13504366790596,1944.165057758506,399.6124439382354,0 
D:/source/repos/object_detection_mobile_v2/train_hor/B5.jpg 1080.8789471549928,552.4437884078388,1236.758890050728,633.1182798800558,1 310.02228783879906,555.6989793794337,479.45403039052275,630.6416846406739,2 1249.817681637764,553.0929184539187,1425.0743735117856,628.0756902301328,0 
D:/source/repos/object_detection_mobile_v2/train_hor/7c8bf795.jpg 1172.3367576638934,457.73310475057633,1315.6192903175624,534.3185376352722,1 399.96848721550487,460.96849522029174,559.6113436842588,530.936492317569,2 1320.1087925695851,457.73310475057633,1324.3367576638934,534.3185376352722,0 
D:/source/repos/object_detection_mobile_v2/train_hor/aa895092.jpg 1128.0081145522668,407.6447534333638,1257.1854238504002,482.21586633279935,1 345.4418325857814,408.9425885889282,512.2241208550076,480.6462695048481,2 1280.0081145522668,407.6447534333638,1308.5606700020166,482.21586633279935,0 
D:/source/repos/object_detection_mobile_v2/train_hor/9d4963f9.jpg 1799.2311814884733,1028.708172264504,1941.6480008464682,1107.340256917158,1 1023.2764233838552,1034.4655934789262,1190.2190362764204,1102.2683658071892,2 1951.2311814884733,1028.708172264504,2111.648000846468,1107.340256917158,0 
D:/source/repos/object_detection_mobile_v2/train_hor/6da8bb91.jpg 1561.413748252617,767.8325310569694,1691.7099151087787,839.4722247433319,1 775.1617138739923,774.8556839717348,950.4678577481732,832.8673698158934,2 1713.413748252617,767.8325310569694,1861.7099151087787,839.4722247433319,0 
D:/source/repos/object_detection_mobile_v2/train_hor/baf18760.jpg 1444.4700649367333,694.1270155467416,1586.8330804249977,763.1443722301228,1 671.8205141489163,696.0781961649461,831.017287641308,760.4877393165211,2 1596.4700649367333,694.1270155467416,1756.8330804249977,763.1443722301228,0 
D:/source/repos/object_detection_mobile_v2/train_hor/9114999991703390428502.jpg 3251.484241908047,795.9015202649987,3394.2071948306743,868.5333239839804,1 2478.6844196003485,789.3490753269323,2638.2487800647295,874.697401191773,2 3403.484241908047,795.9015202649987,3564.2071948306743,868.5333239839804,0 
D:/source/repos/object_detection_mobile_v2/train_hor/87f2a2c6.jpg 2092.8427995137567,1129.5643376696119,2234.5963591327636,1199.4965835634307,1 1312.8903971431853,1128.9179536632523,1487.1467849862088,1201.2435552306904,2 2244.8427995137567,1129.5643376696119,2404.5963591327636,1199.4965835634307,0 
